Art,Collectible,Games,Metaverse,Other,Utility
10,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,1,0,0
0,0,2,0,0,0
0,0,0,1,0,0
0,0,4,0,0,0
0,1,3,0,0,0
1,0,0,0,0,0
8,0,0,0,0,0
0,0,0,0,3,0
0,0,0,0,5,0
1,0,0,0,0,0
8,0,3,0,1,0
1,0,0,0,0,0
0,0,2,0,0,0
15,2,0,0,0,0
1,0,0,0,0,0
9,0,0,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
0,4,0,0,0,0
0,0,4,0,0,0
2,0,0,1,0,0
6,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
4,0,0,0,0,0
0,0,2,0,0,0
0,0,0,1,0,0
0,6,0,0,0,0
0,0,4,0,0,0
0,0,0,1,0,0
0,0,0,1,0,0
2,0,0,0,0,0
5,0,0,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,0,1,0,0
0,0,3,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
6,0,0,0,0,0
0,0,2,0,1,0
1,0,0,0,0,0
0,0,0,1,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,4,0,0,0
0,0,3,5,0,0
1,1,0,0,1,0
0,0,0,0,0,1
1,0,0,0,0,0
0,1,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
9,0,0,0,3,0
4,0,0,0,0,0
2,0,0,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
25,2,0,0,5,0
1,0,0,0,0,0
1,0,0,0,0,0
10,0,3,0,1,0
0,0,3,0,0,0
11,0,0,0,0,0
1,0,0,0,0,0
4,0,0,0,0,0
2,0,0,0,0,0
0,0,4,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,2,0
2,0,0,0,0,0
0,0,2,0,0,0
4,0,0,0,0,0
17,0,0,0,1,0
4,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,5,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,15,0,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,0,0,0,4
4,0,0,0,0,0
2,0,0,0,2,0
0,0,3,0,0,0
4,0,0,0,0,0
0,0,0,0,1,0
0,0,4,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
10,0,0,0,0,0
0,0,3,0,0,0
0,0,2,0,0,0
9,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,0,0,4,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
9,0,0,0,0,0
1,1,2,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,6,0,0,0,0
0,0,1,0,0,0
0,3,0,0,0,0
1,0,0,0,0,0
0,0,0,4,0,0
0,0,0,0,1,0
0,0,0,1,0,0
0,0,2,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,0,0,1,0
0,0,0,0,0,1
0,0,7,0,0,0
0,0,0,6,0,0
0,0,2,0,0,0
0,0,4,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
3,0,0,0,0,0
0,0,4,0,0,0
0,0,0,0,5,0
1,0,0,0,0,0
0,6,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,2,0
1,0,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,2,0,0,0
0,0,3,0,0,0
0,0,5,0,0,0
0,0,0,0,1,0
0,0,5,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
4,0,0,0,0,0
1,0,0,0,0,0
0,0,5,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
5,0,0,0,1,0
1,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
3,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
4,0,0,0,0,0
2,0,0,0,0,0
0,0,0,1,0,0
0,0,0,1,0,0
1,0,3,0,1,0
9,0,0,0,0,0
0,0,8,0,0,0
0,0,0,1,0,0
0,0,3,0,0,0
6,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
25,1,1,1,3,0
4,0,0,0,0,0
5,0,0,0,0,0
1,0,0,0,0,0
0,0,0,1,0,0
3,0,0,0,0,0
1,0,0,0,0,0
0,0,0,8,0,0
0,0,5,0,0,0
12,1,0,0,0,0
1,0,1,0,6,0
0,0,1,0,0,0
0,0,0,0,2,0
2,0,0,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
4,0,1,1,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
3,0,0,0,0,0
9,0,0,0,0,0
6,0,0,0,0,0
9,0,7,7,0,0
10,0,0,0,2,0
1,0,0,0,0,0
4,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,0,1,0,0
8,0,0,0,0,0
0,6,0,0,0,0
7,0,0,0,0,0
4,0,0,0,0,0
0,0,0,0,1,0
0,0,2,0,0,0
1,0,0,0,0,0
4,0,0,0,0,0
1,0,0,0,0,0
4,1,0,0,1,0
1,0,0,0,0,0
5,0,0,0,1,0
0,0,0,0,1,0
0,0,0,0,1,0
2,0,0,0,0,0
3,0,0,0,0,0
0,0,4,0,0,0
8,0,0,0,0,0
1,0,0,0,0,0
4,0,0,2,0,0
0,0,1,0,0,0
1,0,0,0,0,0
2,0,0,0,1,0
0,0,4,0,0,0
1,0,0,0,1,0
0,0,4,0,0,0
1,0,0,0,0,0
9,0,22,0,5,0
0,0,3,0,0,0
0,0,0,1,0,0
2,0,0,0,4,0
1,0,0,0,0,0
0,0,0,0,0,1
2,0,0,0,0,0
1,0,0,0,0,0
0,3,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
6,0,2,0,1,0
1,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,3,0,0,0
0,0,0,1,0,0
0,0,5,0,0,0
0,0,12,0,0,0
8,0,0,0,2,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,6,7,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,2,0,0,0,0
4,0,0,0,1,0
0,0,0,3,0,0
0,0,0,0,1,0
0,0,0,0,1,0
1,0,0,0,1,0
0,0,3,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
3,0,0,0,0,0
6,0,0,0,0,0
6,0,8,0,0,0
1,0,0,0,0,0
18,2,0,10,0,0
7,0,0,0,6,0
2,0,0,0,0,0
2,0,0,0,0,0
0,0,0,0,0,1
1,0,0,0,0,0
3,0,0,0,0,0
7,0,0,0,2,0
9,0,0,0,0,0
4,0,0,0,1,0
3,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,1,0
0,0,3,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,4,0,0,0,0
0,0,0,0,1,0
0,0,3,0,0,0
2,0,0,0,0,0
0,0,3,0,0,0
0,2,0,0,0,0
0,0,6,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,0,0,3,0
1,0,0,0,0,0
0,0,0,0,1,0
0,0,4,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
0,2,0,0,0,0
1,0,0,0,0,0
5,0,0,0,0,0
2,0,0,0,0,0
0,1,0,0,0,0
0,0,0,0,3,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,7,0,0,0
1,0,0,0,1,0
0,0,0,1,0,0
1,0,0,0,0,0
4,0,0,0,1,0
1,0,0,0,0,0
3,0,0,0,7,0
0,0,1,0,0,0
1,0,0,0,0,0
5,0,0,0,1,0
1,0,0,0,1,0
0,0,5,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
5,0,0,0,0,0
0,0,0,1,0,0
7,0,0,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
0,0,2,0,0,0
9,0,0,0,0,0
3,0,3,0,0,1
1,0,4,0,0,0
0,0,1,0,0,0
0,1,0,0,0,0
0,0,0,1,0,0
1,0,0,0,0,0
1,0,9,0,0,0
1,0,0,0,0,0
0,0,3,0,1,0
1,0,0,0,0,0
0,0,6,0,0,0
0,0,0,6,0,0
0,0,0,2,0,0
2,0,0,0,0,0
2,0,0,0,0,0
0,7,0,0,0,0
0,0,1,0,0,0
0,2,0,0,0,0
0,0,0,1,0,0
4,0,2,0,0,0
1,0,0,0,0,0
7,0,0,0,3,0
4,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
1,0,2,0,0,0
0,0,1,1,0,0
1,0,0,0,2,0
0,0,3,1,0,0
0,0,4,0,0,0
4,0,0,0,0,0
0,0,6,1,0,0
1,0,0,0,2,0
1,0,0,0,0,0
12,0,0,0,0,0
5,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
5,0,0,0,0,0
0,0,2,0,0,0
0,2,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,2,0,0
1,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,2,0
0,0,3,0,0,0
0,0,1,0,0,0
0,12,0,0,0,0
1,0,0,0,0,0
9,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
5,0,0,0,0,0
0,0,0,4,0,0
2,0,0,0,0,0
0,1,0,1,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
0,0,10,3,0,0
0,0,0,0,3,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
5,0,0,0,0,0
0,0,0,4,0,0
0,0,3,0,0,0
1,0,0,0,0,0
5,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,1,0
0,9,0,0,0,0
1,0,0,0,0,0
0,0,5,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
2,0,0,0,0,0
3,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
23,0,0,0,1,0
2,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
1,0,1,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,7,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,2,0,0
0,0,6,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
3,0,0,0,0,0
4,0,0,2,0,0
3,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,2,0
2,0,0,0,0,0
1,0,0,0,0,0
0,5,0,0,0,0
0,0,0,2,0,0
0,0,3,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
2,0,1,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,0,1,0,0
13,0,0,0,7,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,4,0,0,0
1,0,0,0,0,0
4,0,3,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
8,0,0,0,1,0
0,2,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,6,0,0,0
1,0,0,0,0,0
4,0,0,0,0,0
0,0,10,0,0,0
5,0,0,0,0,0
2,0,0,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
8,4,0,1,2,0
2,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,3,1,0,0
14,0,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
14,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,19,0,0,0,0
0,10,0,0,0,0
0,0,1,2,0,0
0,0,4,0,0,0
2,0,0,0,1,0
1,0,0,0,0,0
0,8,0,0,0,0
1,0,0,0,0,0
21,1,1,0,0,0
1,0,0,0,0,0
1,0,0,0,1,0
7,0,0,0,1,0
0,0,6,2,0,0
4,0,0,0,12,10
0,0,0,3,0,0
3,0,0,0,0,0
0,0,3,0,0,0
0,0,4,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
2,0,0,0,0,0
0,3,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
6,0,0,0,1,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
0,0,3,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,0,23
1,0,0,0,0,0
4,0,0,1,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,1,1,0
0,0,4,0,0,0
1,0,0,0,0,0
4,0,0,0,0,0
0,0,3,0,0,0
0,0,2,0,0,0
0,1,0,0,0,0
0,0,5,0,0,0
0,0,0,0,1,0
2,0,0,0,0,0
0,0,0,1,0,0
3,2,0,0,2,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
6,0,0,0,0,0
4,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
4,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
2,0,2,0,0,0
0,0,4,0,0,0
0,0,1,0,0,0
0,0,0,1,0,0
9,0,0,0,2,0
1,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
0,1,0,0,0,0
0,0,1,0,0,0
3,0,0,0,0,0
0,0,2,0,1,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,13,0,0,0
0,0,0,2,0,0
1,0,0,0,0,0
24,0,0,0,0,0
0,0,4,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,0,0,11,0
16,0,3,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,2,0
2,0,0,0,0,0
0,0,6,0,0,0
0,0,0,1,0,0
0,0,4,0,0,0
0,12,0,0,0,0
0,0,3,0,0,0
6,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
8,0,0,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,0,11,0,0
4,0,0,2,0,0
0,0,0,6,0,0
4,0,0,0,0,0
0,0,0,0,2,0
0,0,0,2,0,0
1,0,0,0,0,0
3,0,0,0,0,0
1,12,0,0,0,0
3,0,0,0,0,0
0,0,3,0,0,0
4,0,0,0,0,0
0,5,0,1,0,0
0,0,3,0,0,0
0,3,0,0,0,0
1,0,0,0,0,0
0,0,0,6,0,0
14,0,0,0,9,0
0,0,2,0,0,0
0,0,4,0,0,0
0,0,2,0,0,0
0,1,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,0,10,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
0,0,5,0,0,0
1,0,0,0,0,0
0,0,6,0,0,0
0,0,0,1,0,0
0,0,6,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
5,0,0,0,0,0
6,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
3,1,0,0,0,0
0,0,14,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
2,0,0,0,0,0
0,0,15,0,0,0
2,0,0,0,1,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,0,1,0,0
2,0,0,0,0,0
1,0,0,0,0,0
5,0,0,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,0,1,1,0
3,0,0,0,3,0
0,0,0,2,0,0
2,0,0,0,0,0
0,0,0,2,0,0
0,0,3,0,0,0
2,0,0,0,0,0
0,0,3,0,0,0
0,0,0,1,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,0,0,1,0
0,0,3,0,0,0
1,0,0,0,0,0
3,0,0,0,1,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
4,0,0,0,0,0
2,0,0,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
9,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
4,0,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
8,0,0,0,1,0
4,0,0,0,0,0
0,7,0,0,0,0
4,0,0,0,0,0
1,0,6,0,2,0
0,0,1,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
0,0,0,9,0,0
0,0,0,0,0,1
0,0,4,0,0,0
2,0,0,0,1,0
1,0,0,0,0,0
0,0,24,0,0,0
6,0,0,1,1,0
0,0,1,0,0,0
0,0,0,4,0,0
0,0,0,0,1,0
0,0,0,0,2,0
1,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,0,0,2,0
1,0,0,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
0,0,0,1,0,0
1,0,0,0,0,0
0,0,4,0,0,0
0,0,0,0,1,0
0,0,0,0,1,0
0,0,0,0,3,0
2,0,0,0,0,0
0,0,0,0,1,0
1,1,0,0,0,0
2,1,0,0,0,0
7,0,0,0,0,0
2,0,0,0,0,0
0,0,0,0,1,0
0,0,3,0,0,0
2,0,0,0,0,0
0,0,0,0,1,0
0,0,5,0,0,0
0,0,15,0,0,0
0,0,0,0,1,0
0,0,3,0,0,0
1,0,0,0,0,0
8,0,0,0,1,0
0,0,0,1,0,0
13,0,0,0,0,0
2,0,0,0,0,0
0,0,3,0,0,0
0,0,0,7,1,0
0,0,1,0,0,0
0,0,0,0,1,0
1,0,1,0,0,0
0,0,3,0,0,0
0,0,2,0,0,0
9,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,0,0,0,1
1,0,0,0,0,0
0,0,0,0,2,0
1,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,1,0
0,0,1,0,0,0
2,0,0,0,0,0
1,1,9,18,0,0
1,0,0,0,1,0
3,0,0,0,0,0
0,0,0,0,0,3
0,5,0,0,0,0
0,1,0,0,0,0
1,1,0,0,2,0
0,0,3,0,0,0
0,0,0,0,1,0
0,0,0,4,0,0
1,0,0,0,0,0
3,0,0,0,0,0
2,0,0,0,0,0
0,2,0,0,3,0
0,0,0,0,1,0
1,0,0,0,0,0
0,0,3,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
0,5,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,0,0,2,0
0,0,0,5,0,0
0,0,5,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
6,0,1,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
0,0,3,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,1,0,0
0,0,0,0,0,1
0,0,1,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,0,8,0,0
0,0,3,0,0,0
1,0,0,0,0,0
34,0,0,0,1,0
2,0,0,0,0,0
2,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
6,0,0,0,0,0
0,19,0,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
0,0,0,2,0,0
1,0,0,0,0,0
0,0,0,14,0,0
2,0,0,0,0,0
0,0,3,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
9,0,0,0,1,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,6,0,0,0
0,0,0,1,0,0
4,0,0,0,1,0
0,0,0,3,0,0
1,0,0,0,0,0
0,0,4,0,0,0
3,0,6,0,0,0
0,0,1,0,0,0
0,11,0,0,0,0
2,0,0,0,0,0
0,0,7,0,0,0
4,0,0,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
0,0,0,3,0,0
4,0,0,0,0,0
2,0,3,0,0,0
2,0,0,0,0,0
0,0,0,0,1,0
3,0,0,0,0,0
2,0,0,0,0,0
0,0,0,11,0,0
0,0,2,0,0,0
3,0,0,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,18,0,0,0
2,0,0,0,0,0
5,0,0,0,0,0
1,0,0,0,0,0
0,0,0,56,0,0
0,1,0,0,0,0
0,0,2,0,0,0
0,0,7,0,0,0
0,0,0,1,0,0
0,0,1,0,0,0
0,0,0,1,0,0
1,0,0,0,0,0
0,0,0,0,2,0
0,0,4,0,0,0
1,0,0,0,1,0
0,0,3,0,0,0
0,0,0,1,0,0
9,0,0,0,0,0
0,0,7,0,0,0
0,0,0,1,0,0
1,0,0,0,0,0
0,0,0,1,0,0
0,0,0,3,0,0
0,0,3,0,0,0
2,0,0,0,0,0
0,0,3,0,0,0
1,0,7,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
5,0,0,0,0,0
1,0,0,0,0,0
1,1,9,1,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
0,0,0,36,0,0
1,0,0,0,0,0
0,0,4,0,0,0
0,1,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,0,1,0,0
0,0,5,0,0,0
0,0,2,0,0,0
0,0,0,4,0,0
0,1,0,0,3,0
0,0,0,0,3,0
0,12,0,0,0,0
2,0,0,0,4,0
0,0,0,3,0,0
0,0,0,0,3,0
0,0,0,3,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
5,0,0,0,0,0
2,0,0,0,0,0
0,0,0,1,0,0
1,0,0,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
0,0,1,0,0,0
1,0,1,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,0,1,0,0
0,0,1,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,7,0,0,0,0
2,0,0,0,0,0
3,0,0,0,0,0
4,0,0,0,0,0
1,0,0,0,0,0
0,0,8,0,0,0
2,0,0,0,0,0
0,0,6,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,8,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
0,2,0,0,0,0
0,0,4,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,1,0,0
2,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
3,0,0,0,0,0
0,0,3,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,0,1
4,0,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,0,11,0,0
2,0,0,0,0,0
17,0,0,0,0,0
3,0,0,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,8,0,0,0
0,0,0,5,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,4,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
5,0,0,0,0,0
11,0,0,0,0,0
1,0,0,0,0,0
0,0,0,1,0,0
1,0,0,0,0,0
9,0,0,0,0,0
0,0,3,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,2,0,0
0,0,3,0,0,0
0,0,9,0,0,0
0,0,0,1,0,0
5,0,0,0,0,0
1,0,0,0,0,0
0,0,0,3,0,0
0,0,1,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,0,1,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,1,0,0,3,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,0,15,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,3,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
5,0,0,0,0,0
1,0,0,0,0,0
0,0,0,1,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
18,0,0,0,0,0
1,0,0,0,0,0
0,0,0,3,0,0
10,0,0,0,0,0
0,3,0,0,0,0
1,0,0,0,0,0
0,0,7,0,0,0
6,0,0,0,0,0
4,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,0,6,0,0
0,0,0,0,0,1
1,0,0,0,1,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,21,0,0,0
0,0,0,0,1,0
0,0,3,0,0,0
0,0,4,0,0,0
11,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,4,0
5,0,0,0,0,0
0,0,1,0,0,0
3,0,0,0,0,0
6,0,0,0,2,0
1,0,0,0,0,0
0,0,0,8,0,0
1,0,0,0,0,0
0,15,0,0,0,0
0,7,0,0,0,0
4,0,0,0,0,0
0,0,0,0,1,0
0,0,0,1,0,0
3,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,1,0,0,14,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
